date,time,open,high,low,close,volume
2024-11-29,400,43.0,43.0,43.0,43.0,5
2024-11-29,422,42.8,42.8,42.8,42.8,5
2024-11-29,800,43.0,43.0,42.8,42.8,422
2024-11-29,927,42.8,42.8,42.8,42.8,26
2024-11-29,930,42.4,42.4,41.63,41.63,616
2024-11-29,931,41.8,42.4,41.8,42.31,226
2024-11-29,932,42.0,42.0,42.0,42.0,15
2024-11-29,933,42.4,42.8,42.4,42.8,28
2024-11-29,934,42.8,42.97,42.54,42.54,127
2024-11-29,935,41.8,42.4,41.6,42.2,813
2024-11-29,936,41.8,43.0,41.8,42.8,72
2024-11-29,937,43.0,43.4,42.96,42.96,184
2024-11-29,938,43.29,43.8,43.29,43.5,189
2024-11-29,939,43.8,44.0,43.8,44.0,500
2024-11-29,940,44.0,44.0,43.6,43.7,620
2024-11-29,941,43.2,43.4,43.2,43.4,40
2024-11-29,942,43.2,43.2,43.2,43.2,324
2024-11-29,943,43.4,43.8,43.4,43.7,32
2024-11-29,946,44.0,44.0,44.0,44.0,292
2024-11-29,948,44.0,44.0,44.0,44.0,145
2024-11-29,949,44.0,44.0,43.7,43.7,22
2024-11-29,950,44.0,44.6,44.0,44.2,947
2024-11-29,951,44.58,45.18,44.58,45.0,1391
2024-11-29,952,45.2,45.2,44.8,44.8,181
2024-11-29,953,44.7,45.0,44.2,45.0,90
2024-11-29,954,45.0,45.0,44.99,44.99,36
2024-11-29,955,45.0,45.0,44.6,44.6,294
2024-11-29,956,44.41,44.8,44.41,44.8,202
2024-11-29,957,44.67,44.67,44.67,44.67,10
2024-11-29,958,44.4,45.0,44.4,44.41,250
2024-11-29,959,44.52,44.77,44.52,44.77,39
2024-11-29,1000,44.4,44.7,44.4,44.7,21
2024-11-29,1002,45.0,45.76,44.89,45.5,1466
2024-11-29,1003,45.62,45.62,45.6,45.6,133
2024-11-29,1004,45.4,45.4,45.2,45.4,52
2024-11-29,1005,45.0,45.1,45.0,45.1,30
2024-11-29,1006,45.0,45.4,45.0,45.0,327
2024-11-29,1007,45.2,45.4,45.2,45.2,340
