date,time,open,high,low,close,volume
2025-01-28,800,1.025,1.025,1.025,1.025,100
2025-01-28,853,1.02,1.02,1.02,1.02,330
2025-01-28,930,1.06,1.06,1.06,1.06,506
2025-01-28,937,1.0606,1.0606,1.0606,1.0606,100
2025-01-28,941,1.085,1.085,1.085,1.085,600
2025-01-28,943,1.06,1.06,1.06,1.06,684
2025-01-28,1002,1.05,1.05,1.05,1.05,190
2025-01-28,1004,1.05,1.05,1.05,1.05,355
2025-01-28,1006,1.045,1.045,1.0301,1.039,2000
2025-01-28,1012,1.04,1.04,1.04,1.04,302
2025-01-28,1016,1.04,1.04,1.04,1.04,215
2025-01-28,1022,1.0401,1.0401,1.0401,1.0401,100
2025-01-28,1038,1.04,1.04,1.04,1.04,120
2025-01-28,1045,1.035,1.035,1.035,1.035,165
2025-01-28,1047,1.0366,1.0366,1.0366,1.0366,338
2025-01-28,1052,1.035,1.035,1.035,1.035,1500
2025-01-28,1059,1.03,1.03,1.02,1.02,1136
2025-01-28,1100,1.02,1.02,1.02,1.02,2178
2025-01-28,1109,1.0259,1.0259,1.0259,1.0259,1000
2025-01-28,1119,1.03,1.03,1.03,1.03,185
2025-01-28,1121,1.02,1.02,1.02,1.02,430
2025-01-28,1124,1.02,1.02,1.02,1.02,511
2025-01-28,1125,1.02,1.02,1.02,1.02,2001
2025-01-28,1132,1.025,1.025,1.025,1.025,985
2025-01-28,1133,1.02,1.02,1.02,1.02,702
2025-01-28,1140,1.025,1.025,1.025,1.025,100
2025-01-28,1147,1.0297,1.0297,1.0297,1.0297,1000
2025-01-28,1148,1.025,1.0298,1.025,1.0298,500
2025-01-28,1149,1.025,1.0299,1.025,1.0296,930
2025-01-28,1204,1.02,1.02,1.0,1.0,7112
2025-01-28,1209,1.0,1.0001,0.96,0.96,25032
2025-01-28,1211,0.9588,0.995,0.9588,0.995,4500
2025-01-28,1214,0.9796,0.9796,0.9796,0.9796,200
2025-01-28,1215,0.9845,0.9845,0.9845,0.9845,1000
2025-01-28,1235,0.995,0.995,0.995,0.995,1468
2025-01-28,1240,0.9949,0.995,0.9948,0.995,1960
2025-01-28,1249,0.9949,0.9949,0.9949,0.9949,1500
2025-01-28,1308,0.9949,0.9949,0.9949,0.9949,586
2025-01-28,1311,0.9897,0.9897,0.9897,0.9897,190
2025-01-28,1313,0.9898,0.9898,0.9898,0.9898,176
2025-01-28,1317,0.9896,0.9896,0.9896,0.9896,134
2025-01-28,1318,0.9898,0.9898,0.9898,0.9898,324
2025-01-28,1321,0.9896,0.9896,0.9896,0.9896,100
2025-01-28,1322,0.9896,0.9896,0.9845,0.9845,560
2025-01-28,1342,0.985,0.985,0.985,0.985,1819
2025-01-28,1344,0.987,0.987,0.987,0.987,196
2025-01-28,1348,0.9949,0.9949,0.9949,0.9949,1000
2025-01-28,1401,0.991,0.991,0.991,0.991,100
2025-01-28,1403,0.9949,0.9949,0.9949,0.9949,166
2025-01-28,1422,0.9871,0.9871,0.9871,0.9871,1486
2025-01-28,1426,0.99,0.99,0.99,0.99,100
2025-01-28,1448,0.995,0.995,0.995,0.995,501
2025-01-28,1458,0.995,0.995,0.995,0.995,100
2025-01-28,1508,0.9911,0.9911,0.9871,0.9871,1109
2025-01-28,1509,0.9871,0.9871,0.987,0.987,1125
2025-01-28,1525,0.987,0.987,0.987,0.987,150
2025-01-28,1528,0.989,0.989,0.987,0.987,576
2025-01-28,1545,0.98,0.9801,0.975,0.975,10655
2025-01-28,1552,0.9969,0.9969,0.9969,0.9969,2014
2025-01-28,1553,0.986,0.986,0.986,0.986,100
2025-01-28,1600,0.982,0.982,0.982,0.982,314
2025-01-29,930,0.983,0.983,0.983,0.983,563
