date,time,open,high,low,close,volume
2025-01-02,400,0.47,0.47,0.4001,0.4141,10014
2025-01-02,401,0.4142,0.4564,0.4142,0.4564,9378
2025-01-02,402,0.4564,0.4564,0.4398,0.4529,11228
2025-01-02,403,0.4529,0.4599,0.4529,0.458,2676
2025-01-02,404,0.4599,0.46,0.44,0.46,3153
2025-01-02,405,0.475,0.475,0.4402,0.4402,14183
2025-01-02,406,0.4402,0.4753,0.4401,0.4402,16410
2025-01-02,407,0.445,0.445,0.445,0.445,1146
2025-01-02,408,0.4607,0.4695,0.446,0.451,2158
2025-01-02,409,0.45,0.461,0.446,0.461,4383
2025-01-02,410,0.4594,0.4708,0.4499,0.4708,3819
2025-01-02,411,0.47,0.47,0.4497,0.461,11836
2025-01-02,412,0.4677,0.471,0.4677,0.471,2972
2025-01-02,413,0.4791,0.481,0.4552,0.4616,26235
2025-01-02,414,0.4676,0.4676,0.4616,0.4616,1089
2025-01-02,415,0.4677,0.4677,0.4677,0.4677,7232
2025-01-02,416,0.4677,0.48,0.465,0.48,3633
2025-01-02,417,0.4841,0.4856,0.465,0.472,7021
2025-01-02,418,0.4756,0.484,0.4756,0.484,1130
2025-01-02,419,0.4799,0.4943,0.4756,0.481,8874
2025-01-02,420,0.4862,0.5189,0.483,0.517,27475
2025-01-02,421,0.5172,0.5179,0.4799,0.489,46101
2025-01-02,422,0.4899,0.5089,0.4889,0.503,26963
2025-01-02,423,0.4902,0.503,0.4888,0.503,15827
2025-01-02,424,0.4905,0.503,0.4899,0.4905,28846
2025-01-02,425,0.4935,0.5051,0.49,0.5049,16381
2025-01-02,426,0.4952,0.5443,0.4952,0.5356,60844
2025-01-02,427,0.5442,0.5986,0.52,0.5886,145872
2025-01-02,428,0.5844,0.62,0.55,0.5773,229748
2025-01-02,429,0.57,0.636,0.56,0.6162,276071
2025-01-02,430,0.6162,0.6162,0.5427,0.5428,308594
2025-01-02,431,0.5428,0.569,0.51,0.5419,236277
2025-01-02,432,0.544,0.559,0.5398,0.545,103451
2025-01-02,433,0.5517,0.5771,0.5463,0.572,137987
2025-01-02,434,0.5771,0.65,0.573,0.6253,428984
2025-01-02,435,0.6253,0.6735,0.6058,0.6176,599474
2025-01-02,436,0.6175,0.6178,0.57,0.5883,258849
2025-01-02,437,0.5883,0.5977,0.5694,0.597,224055
2025-01-02,438,0.597,0.5977,0.5706,0.5788,126399
2025-01-02,439,0.5819,0.5819,0.5708,0.5811,54720
2025-01-02,440,0.573,0.592,0.5724,0.589,81934
2025-01-02,441,0.587,0.5905,0.55,0.5501,150821
2025-01-02,442,0.55,0.5941,0.55,0.5938,145457
2025-01-02,443,0.5938,0.6463,0.5628,0.5839,415456
2025-01-02,444,0.5791,0.6364,0.5628,0.6165,332063
2025-01-02,445,0.6199,0.622,0.601,0.622,142549
2025-01-02,446,0.62,0.7143,0.62,0.684,635133
2025-01-02,447,0.684,0.6938,0.648,0.6559,373229
2025-01-02,448,0.6559,0.6598,0.622,0.6366,281887
2025-01-02,449,0.6319,0.6489,0.6,0.6315,159276
2025-01-02,450,0.632,0.6646,0.632,0.6588,109789
2025-01-02,451,0.6588,0.6807,0.6585,0.6732,339664
2025-01-02,452,0.6744,0.6946,0.6699,0.6912,482066
2025-01-02,453,0.6851,0.6947,0.659,0.685,228895
2025-01-02,454,0.685,0.7579,0.685,0.7304,689384
2025-01-02,455,0.7304,0.774,0.7198,0.77,507410
2025-01-02,456,0.77,0.774,0.7313,0.7498,395090
2025-01-02,457,0.7483,0.7574,0.7237,0.73,300659
2025-01-02,458,0.73,0.73,0.6656,0.6973,528418
2025-01-02,459,0.6972,0.6998,0.6667,0.6667,263506
2025-01-02,500,0.67,0.6979,0.6576,0.6899,249271
2025-01-02,501,0.6899,0.704,0.6757,0.68,137684
2025-01-02,502,0.68,0.6839,0.6681,0.67,135907
2025-01-02,503,0.67,0.6735,0.6443,0.6589,212668
