date,time,open,high,low,close,volume
2024-12-19,1906,4.528,4.528,4.528,4.528,7
2024-12-19,1919,4.349,4.349,4.349,4.349,7
2024-12-19,1936,4.589,4.589,4.589,4.589,4
2024-12-20,635,4.473,4.473,4.473,4.473,28
2024-12-20,856,4.488,4.488,4.488,4.488,7
2024-12-20,917,4.488,4.488,4.488,4.488,11
2024-12-20,930,4.641,4.641,4.641,4.641,178
2024-12-20,936,4.641,4.641,4.62,4.62,28
2024-12-20,946,4.62,4.62,4.618,4.618,47
2024-12-20,956,4.536,4.536,4.488,4.488,229
2024-12-20,959,4.431,4.431,4.41,4.41,1210
2024-12-20,1000,4.383,4.383,4.274,4.274,150
2024-12-20,1001,4.326,4.326,4.326,4.326,95
2024-12-20,1002,4.326,4.326,4.276,4.276,190
2024-12-20,1003,4.326,4.326,4.229,4.253,609
2024-12-20,1004,4.253,4.253,4.246,4.246,164
2024-12-20,1005,4.246,4.246,4.246,4.246,47
2024-12-20,1007,4.253,4.253,4.253,4.253,151
2024-12-20,1011,4.391,4.391,4.299,4.299,19
2024-12-20,1013,4.347,4.347,4.347,4.347,4
2024-12-20,1015,4.391,4.391,4.391,4.391,23
2024-12-20,1017,4.358,4.358,4.358,4.358,5
2024-12-20,1018,4.387,4.387,4.387,4.387,4
2024-12-20,1019,4.324,4.324,4.318,4.318,75
2024-12-20,1020,4.318,4.318,4.246,4.246,310
2024-12-20,1023,4.351,4.351,4.351,4.351,4
2024-12-20,1025,4.307,4.307,4.307,4.307,14
2024-12-20,1027,4.284,4.284,4.284,4.284,238
2024-12-20,1030,4.345,4.345,4.345,4.345,23
2024-12-20,1035,4.345,4.345,4.345,4.345,47
2024-12-20,1042,4.309,4.309,4.309,4.309,9
2024-12-20,1044,4.305,4.305,4.305,4.305,211
2024-12-20,1046,4.295,4.295,4.295,4.295,5
2024-12-20,1102,4.322,4.322,4.322,4.322,387
2024-12-20,1105,4.355,4.355,4.355,4.355,5
2024-12-20,1109,4.358,4.358,4.358,4.358,17
2024-12-20,1110,4.307,4.307,4.307,4.307,11
2024-12-20,1115,4.343,4.343,4.343,4.343,19
2024-12-20,1120,4.358,4.368,4.358,4.368,103
2024-12-20,1123,4.391,4.391,4.381,4.391,261
2024-12-20,1125,4.475,4.475,4.475,4.475,9
2024-12-20,1127,4.414,4.414,4.414,4.414,4
2024-12-20,1130,4.517,4.603,4.414,4.603,4308
2024-12-20,1131,4.565,4.565,4.565,4.565,722
2024-12-20,1132,4.53,4.53,4.53,4.53,23
2024-12-20,1133,4.553,4.553,4.553,4.553,357
2024-12-20,1134,4.565,4.603,4.565,4.603,452
2024-12-20,1135,4.603,4.603,4.603,4.603,2164
2024-12-20,1140,4.553,4.553,4.553,4.553,153
2024-12-20,1141,4.578,4.677,4.553,4.677,1246
2024-12-20,1142,4.704,4.725,4.677,4.677,447
2024-12-20,1143,4.748,4.765,4.681,4.681,1350
2024-12-20,1145,4.733,4.733,4.733,4.733,224
2024-12-20,1146,4.738,4.738,4.738,4.738,47
2024-12-20,1147,4.708,4.725,4.622,4.622,1684
2024-12-20,1148,4.679,4.679,4.679,4.679,476
2024-12-20,1149,4.624,4.624,4.599,4.612,835
2024-12-20,1150,4.586,4.79,4.586,4.786,1266
2024-12-20,1156,4.786,4.786,4.786,4.786,380
2024-12-20,1159,4.788,4.788,4.788,4.788,42
2024-12-20,1201,4.694,4.694,4.62,4.62,13
2024-12-20,1203,4.681,4.681,4.681,4.681,19
2024-12-20,1207,4.731,4.731,4.731,4.731,4
2024-12-20,1209,4.725,4.725,4.725,4.725,456
2024-12-20,1210,4.681,4.681,4.681,4.681,14
2024-12-20,1221,4.681,4.681,4.622,4.622,1104
2024-12-20,1222,4.622,4.622,4.622,4.622,216
2024-12-20,1224,4.786,4.786,4.704,4.704,329
2024-12-20,1225,4.704,4.704,4.704,4.704,56
2024-12-20,1230,4.704,4.704,4.704,4.704,16
2024-12-20,1234,4.683,4.683,4.681,4.681,476
2024-12-20,1241,4.681,4.681,4.681,4.681,10
2024-12-20,1243,4.679,4.683,4.679,4.683,600
2024-12-20,1244,4.702,4.704,4.62,4.62,575
2024-12-20,1251,4.582,4.597,4.523,4.576,512
2024-12-20,1252,4.677,4.677,4.521,4.528,761
2024-12-20,1256,4.593,4.593,4.593,4.593,119
2024-12-20,1328,4.475,4.475,4.475,4.475,5
2024-12-20,1402,4.593,4.593,4.593,4.593,47
2024-12-20,1412,4.595,4.595,4.595,4.595,4
2024-12-20,1419,4.475,4.475,4.475,4.475,33
2024-12-20,1438,4.589,4.589,4.515,4.515,33
2024-12-20,1449,4.57,4.589,4.515,4.515,534
2024-12-20,1520,4.526,4.526,4.523,4.523,55
2024-12-20,1523,4.526,4.526,4.526,4.526,238
2024-12-20,1530,4.555,4.555,4.528,4.528,14
2024-12-20,1533,4.553,4.553,4.475,4.479,300
2024-12-20,1534,4.481,4.481,4.481,4.481,9
2024-12-20,1542,4.53,4.53,4.53,4.53,9
2024-12-20,1546,4.481,4.481,4.437,4.437,770
2024-12-20,1550,4.479,4.479,4.479,4.479,63
2024-12-20,1600,4.479,4.599,4.479,4.599,128
2024-12-20,1613,4.484,4.484,4.484,4.484,47
2024-12-20,1747,4.484,4.484,4.484,4.484,4
2024-12-20,1758,4.481,4.481,4.364,4.364,447
2024-12-20,1804,4.492,4.492,4.492,4.492,4
2024-12-20,1806,4.62,4.62,4.62,4.62,4
2024-12-20,1928,4.599,4.599,4.599,4.599,23
2024-12-23,635,4.515,4.515,4.515,4.515,4
2024-12-23,638,4.515,4.515,4.479,4.479,81
2024-12-23,640,4.463,4.463,4.349,4.349,640
2024-12-23,809,4.555,4.561,4.555,4.561,98
2024-12-23,810,4.561,4.561,4.561,4.561,98
2024-12-23,841,4.488,4.488,4.353,4.479,247
2024-12-23,843,4.349,4.349,4.349,4.349,190
2024-12-23,853,4.477,4.484,4.477,4.484,42
2024-12-23,912,4.351,4.351,4.351,4.351,37
2024-12-23,917,4.372,4.372,4.351,4.351,704
2024-12-23,919,4.349,4.349,4.349,4.349,28
2024-12-23,923,4.349,4.349,4.349,4.349,4
2024-12-23,925,4.351,4.351,4.351,4.351,14
2024-12-23,926,4.351,4.351,4.351,4.351,22
2024-12-23,930,4.351,4.351,4.351,4.351,339
2024-12-23,934,4.351,4.351,4.351,4.351,6
2024-12-23,935,4.349,4.349,4.326,4.326,872
2024-12-23,937,4.305,4.305,4.305,4.305,30
2024-12-23,949,4.303,4.303,4.29,4.29,14
2024-12-23,950,4.29,4.29,4.242,4.244,442
2024-12-23,951,4.244,4.244,4.244,4.244,107
2024-12-23,952,4.332,4.332,4.326,4.326,232
2024-12-23,953,4.284,4.33,4.284,4.33,1147
2024-12-23,954,4.33,4.425,4.33,4.389,1603
2024-12-23,1000,4.404,4.404,4.404,4.404,4
2024-12-23,1009,4.366,4.366,4.366,4.366,44
2024-12-23,1011,4.353,4.353,4.341,4.341,714
