date,time,open,high,low,close,volume
2025-11-14,1917,0.3418,0.3418,0.3418,0.3418,102
2025-11-14,1938,0.3419,0.3419,0.3407,0.3407,300
2025-11-14,1939,0.3407,0.3407,0.3407,0.3407,100
2025-11-17,437,0.359,0.359,0.359,0.359,200
2025-11-17,800,0.3462,0.37,0.3462,0.37,1323
2025-11-17,806,0.359,0.36,0.359,0.36,444
2025-11-17,812,0.359,0.359,0.359,0.359,120
2025-11-17,817,0.36,0.36,0.36,0.36,101
2025-11-17,839,0.3413,0.3413,0.3409,0.3409,1000
2025-11-17,930,0.36,0.36,0.3599,0.3599,6228
2025-11-17,934,0.3513,0.3581,0.3401,0.3468,26887
2025-11-17,937,0.3548,0.3548,0.3548,0.3548,100
2025-11-17,940,0.3401,0.3401,0.3401,0.3401,100
2025-11-17,941,0.3401,0.3401,0.3401,0.3401,200
2025-11-17,942,0.3498,0.3498,0.3498,0.3498,101
2025-11-17,945,0.3401,0.3401,0.3401,0.3401,562
2025-11-17,949,0.3421,0.3421,0.3421,0.3421,3685
2025-11-17,950,0.3476,0.3476,0.3402,0.3402,1450
2025-11-17,951,0.3401,0.3401,0.3401,0.3401,2000
2025-11-17,952,0.3439,0.3439,0.3439,0.3439,100
2025-11-17,954,0.3476,0.3477,0.3476,0.3476,400
2025-11-17,955,0.3457,0.3457,0.3402,0.3402,600
2025-11-17,956,0.3431,0.3431,0.3431,0.3431,165
2025-11-17,957,0.3431,0.3431,0.3431,0.3431,100
2025-11-17,958,0.3401,0.3401,0.3401,0.3401,100
2025-11-17,959,0.3401,0.3401,0.34,0.3401,5333
2025-11-17,1000,0.3425,0.3425,0.336,0.336,116400
2025-11-17,1002,0.34,0.3413,0.334,0.3367,1192
2025-11-17,1003,0.3312,0.3312,0.3305,0.3305,4373
2025-11-17,1004,0.3301,0.3305,0.3285,0.3285,1821
2025-11-17,1005,0.3255,0.3275,0.325,0.3275,907
2025-11-17,1006,0.3262,0.3262,0.3262,0.3262,222
2025-11-17,1007,0.3264,0.3277,0.3264,0.3277,225
2025-11-17,1010,0.3278,0.3278,0.3278,0.3278,3063
2025-11-17,1013,0.3277,0.3277,0.3277,0.3277,100
2025-11-17,1015,0.322,0.3241,0.322,0.3234,2051
2025-11-17,1016,0.3249,0.3249,0.3249,0.3249,1045
2025-11-17,1019,0.3244,0.3244,0.3244,0.3244,185
2025-11-17,1020,0.322,0.323,0.322,0.323,574
2025-11-17,1021,0.3216,0.3216,0.3216,0.3216,500
2025-11-17,1022,0.3216,0.3216,0.3216,0.3216,1520
2025-11-17,1023,0.3216,0.3216,0.32,0.32,6092
2025-11-17,1024,0.3181,0.319,0.3181,0.319,5435
2025-11-17,1025,0.3189,0.3189,0.3189,0.3189,502
2025-11-17,1026,0.3193,0.3193,0.3193,0.3193,100
2025-11-17,1027,0.3181,0.3193,0.3181,0.3193,300
2025-11-17,1028,0.3169,0.3169,0.3163,0.3163,400
2025-11-17,1029,0.3187,0.3187,0.3187,0.3187,3000
2025-11-17,1032,0.3176,0.3181,0.3176,0.3181,538
2025-11-17,1033,0.3187,0.3187,0.3187,0.3187,100
2025-11-17,1037,0.3182,0.32,0.3181,0.32,139665
2025-11-17,1039,0.3218,0.3218,0.3218,0.3218,191
2025-11-17,1040,0.3249,0.3249,0.3249,0.3249,201
2025-11-17,1042,0.3181,0.3181,0.3151,0.3151,56648
2025-11-17,1045,0.315,0.315,0.315,0.315,100
2025-11-17,1046,0.315,0.315,0.315,0.315,1500
2025-11-17,1047,0.3179,0.3179,0.3179,0.3179,100
2025-11-17,1048,0.312,0.3197,0.312,0.3158,36826
2025-11-17,1049,0.3196,0.3196,0.3196,0.3196,10020
2025-11-17,1053,0.3184,0.3184,0.3184,0.3184,145
2025-11-17,1054,0.3138,0.3143,0.3119,0.3143,12372
2025-11-17,1056,0.3195,0.3195,0.3195,0.3195,103
2025-11-17,1057,0.3158,0.3172,0.3158,0.3172,4000
2025-11-17,1058,0.3119,0.3119,0.31,0.31,5801
2025-11-17,1059,0.3118,0.3121,0.3118,0.312,18615
2025-11-17,1100,0.3117,0.3117,0.3117,0.3117,100
2025-11-17,1106,0.3104,0.3105,0.3104,0.3104,1179
2025-11-17,1107,0.3104,0.3104,0.3104,0.3104,235
2025-11-17,1110,0.3107,0.3107,0.3107,0.3107,150
2025-11-17,1111,0.3102,0.3102,0.3102,0.3102,330
2025-11-17,1116,0.3108,0.3108,0.3108,0.3108,102
2025-11-17,1118,0.3109,0.3109,0.3109,0.3109,200
2025-11-17,1122,0.3109,0.3121,0.3109,0.3121,4233
2025-11-17,1124,0.3108,0.3108,0.31,0.31,20260
2025-11-17,1125,0.3081,0.3081,0.3037,0.3037,25633
2025-11-17,1127,0.303,0.303,0.303,0.303,755
2025-11-17,1128,0.3099,0.3099,0.3099,0.3099,100
2025-11-17,1129,0.3031,0.3031,0.3031,0.3031,181
2025-11-17,1134,0.3099,0.3099,0.3099,0.3099,300
2025-11-17,1135,0.3051,0.3064,0.3051,0.3064,5100
2025-11-17,1136,0.305,0.3099,0.303,0.3099,1990
2025-11-17,1137,0.303,0.31,0.303,0.303,5253
2025-11-17,1138,0.31,0.31,0.31,0.31,3003
2025-11-17,1139,0.31,0.31,0.3082,0.31,2129
2025-11-17,1140,0.31,0.31,0.31,0.31,500
2025-11-17,1147,0.31,0.31,0.31,0.31,504
2025-11-17,1149,0.3087,0.3087,0.3087,0.3087,100
2025-11-17,1153,0.3057,0.3057,0.3057,0.3057,7543
2025-11-17,1154,0.3099,0.3099,0.3099,0.3099,115
2025-11-17,1201,0.3058,0.3058,0.3058,0.3058,438
2025-11-17,1203,0.3058,0.3058,0.3058,0.3058,100
2025-11-17,1205,0.3078,0.3078,0.303,0.303,10000
2025-11-17,1206,0.303,0.303,0.303,0.303,309
2025-11-17,1207,0.3015,0.303,0.2949,0.3016,11011
2025-11-17,1208,0.3085,0.3085,0.3017,0.3017,1622
2025-11-17,1210,0.3097,0.3097,0.3017,0.3017,308
2025-11-17,1212,0.3016,0.3016,0.2801,0.2801,115633
2025-11-17,1214,0.2958,0.3099,0.2958,0.3099,1120
2025-11-17,1221,0.3099,0.3099,0.3099,0.3099,4075
2025-11-17,1233,0.29,0.298,0.28,0.2816,132666
2025-11-17,1236,0.2861,0.2861,0.2861,0.2861,13180
2025-11-17,1237,0.29,0.29,0.29,0.29,1000
2025-11-17,1238,0.29,0.29,0.29,0.29,260
2025-11-17,1239,0.2998,0.2998,0.2998,0.2998,200
2025-11-17,1242,0.2998,0.2998,0.2998,0.2998,175
2025-11-17,1245,0.2911,0.2911,0.2911,0.2911,100
2025-11-17,1249,0.294,0.294,0.2865,0.2912,2124
2025-11-17,1251,0.2982,0.2982,0.2911,0.2911,996
2025-11-17,1304,0.2947,0.2947,0.2947,0.2947,200
2025-11-17,1308,0.2966,0.2966,0.2966,0.2966,1090
2025-11-17,1309,0.2952,0.2952,0.2952,0.2952,20001
2025-11-17,1314,0.295,0.2952,0.2912,0.2923,7381
2025-11-17,1317,0.2913,0.2913,0.2913,0.2913,140
2025-11-17,1318,0.2913,0.2913,0.2913,0.2913,3000
2025-11-17,1321,0.29,0.29,0.29,0.29,509
2025-11-17,1324,0.2917,0.2917,0.2917,0.2917,200
2025-11-17,1326,0.2901,0.2901,0.29,0.29,1675
2025-11-17,1329,0.2907,0.2907,0.2907,0.2907,653
2025-11-17,1332,0.2935,0.2935,0.2935,0.2935,170
2025-11-17,1336,0.29,0.29,0.29,0.29,299
2025-11-17,1337,0.2915,0.2915,0.2915,0.2915,400
2025-11-17,1340,0.2916,0.2916,0.2916,0.2916,100
2025-11-17,1345,0.2916,0.2916,0.29,0.29,4000
